iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
48,3,588.876,3,616.256,0,2,9,209.172,0.29954,0.237523,0.227463,0.235473,0.168077,0.223981,0.434212,0.17373
49,3,588.876,3,616.256,2,1,0,209.067,0.290726,0.240513,0.230324,0.238437,0.171801,0.228958,0.42166,0.177581
50,3,588.876,3,616.256,3,0,9,208.963,0.303408,0.250994,0.196771,0.248827,0.178204,0.200142,0.437453,0.184201
51,3,588.876,3,617.268,2,2,9,208.858,0.305052,0.252345,0.19782,0.244783,0.18403,0.198708,0.434385,0.182877
52,3,588.876,3,617.268,3,2,9,208.754,0.30496,0.252259,0.198084,0.244698,0.188034,0.203034,0.422075,0.186856
53,3,588.876,3,617.268,1,2,0,208.65,0.306425,0.253462,0.199019,0.241094,0.191929,0.207243,0.410101,0.190726
54,3,588.876,3,700.795,1,2,9,208.545,0.321514,0.21673,0.208801,0.252954,0.209609,0.226337,0.355758,0.208295
55,3,588.876,3,664.928,0,2,13,208.441,0.321681,0.216354,0.208891,0.253073,0.212851,0.229841,0.345792,0.211516
56,3,588.876,3,664.928,2,0,0,208.337,0.330325,0.213595,0.206226,0.249854,0.210037,0.226806,0.354437,0.20872
57,3,588.876,3,609.358,1,1,13,208.233,0.341798,0.220995,0.17869,0.258517,0.182687,0.234651,0.366727,0.215935
58,3,588.876,3,609.358,3,0,9,208.128,0.335473,0.235448,0.17536,0.253719,0.179091,0.249657,0.359559,0.211692
59,3,588.876,3,609.358,2,2,0,208.024,0.336721,0.236307,0.17599,0.250982,0.182922,0.248487,0.357899,0.210692
60,3,588.876,3,609.358,0,1,9,207.92,0.34572,0.242606,0.153999,0.257675,0.197184,0.267877,0.307815,0.227125
61,3,588.876,3,609.358,2,1,9,207.816,0.3362,0.24614,0.156228,0.261432,0.198506,0.262931,0.309907,0.228655
62,3,588.876,3,609.358,1,2,0,207.713,0.334355,0.244774,0.160886,0.259984,0.199682,0.25853,0.311771,0.230017
63,3,588.876,3,609.358,3,0,9,207.609,0.349362,0.210916,0.168083,0.271639,0.212863,0.275609,0.266321,0.245207
64,3,588.876,3,609.358,0,1,9,207.505,0.350939,0.211848,0.168817,0.268396,0.211232,0.276183,0.266873,0.245711
65,3,588.876,3,609.358,1,3,0,207.401,0.341535,0.214916,0.171254,0.272296,0.213283,0.269135,0.269477,0.248104
66,3,588.876,3,609.358,3,3,9,207.297,0.353883,0.186567,0.177422,0.282128,0.223747,0.282352,0.28271,0.211191
67,3,588.876,3,609.358,3,3,0,207.194,0.355711,0.187507,0.178313,0.278469,0.224011,0.282699,0.283058,0.210232
68,3,588.876,3,609.358,0,3,9,207.09,0.374538,0.197405,0.187725,0.240331,0.232362,0.293251,0.293624,0.180763
69,3,588.876,3,609.358,3,1,9,206.987,0.365047,0.200399,0.190569,0.243985,0.231784,0.292535,0.292906,0.182775
70,3,588.876,3,609.358,3,1,9,206.883,0.365048,0.200375,0.190545,0.244031,0.234121,0.285396,0.295874,0.18461
71,3,588.876,3,609.358,0,3,9,206.78,0.365052,0.200353,0.190522,0.244072,0.236195,0.279059,0.298509,0.186236
72,3,588.876,3,609.358,0,0,9,206.676,0.355845,0.203256,0.193281,0.247618,0.23565,0.278425,0.297835,0.18809
73,3,588.876,3,588.876,2,3,13,206.573,0.346921,0.206069,0.195954,0.251056,0.23358,0.279183,0.298649,0.188587
74,3,588.876,3,593.89,2,2,9,206.47,0.339947,0.201906,0.212153,0.245993,0.229396,0.274193,0.293315,0.203096
75,3,588.876,3,622.266,3,2,9,206.366,0.33934,0.201524,0.213598,0.245538,0.231726,0.276987,0.286132,0.205154
76,3,588.876,3,622.266,2,1,0,206.263,0.339869,0.201818,0.213911,0.244401,0.233977,0.279688,0.279194,0.207141
77,3,588.876,3,614.992,3,2,13,206.16,0.351975,0.208984,0.185951,0.25309,0.247441,0.238234,0.29527,0.219056
78,3,588.876,3,612.827,0,1,13,206.057,0.345125,0.204896,0.182308,0.267671,0.243923,0.234845,0.305296,0.215936
79,3,588.876,3,612.827,0,3,9,205.954,0.354871,0.201843,0.179588,0.263698,0.239661,0.248206,0.299975,0.212158
80,3,588.876,3,677.002,1,1,9,205.851,0.34593,0.204637,0.18207,0.267363,0.239654,0.248201,0.299979,0.212166
81,3,588.876,3,677.002,2,0,0,205.748,0.344962,0.206901,0.181537,0.2666,0.240576,0.245299,0.301147,0.212977
82,3,588.876,3,667.074,0,3,13,205.645,0.354348,0.212509,0.159302,0.273841,0.206752,0.256223,0.31457,0.222455
83,3,588.876,3,612.827,2,0,13,205.542,0.364204,0.209264,0.15686,0.269672,0.202914,0.251478,0.308758,0.23685
84,3,588.876,3,612.827,3,2,9,205.44,0.356707,0.204933,0.174254,0.264105,0.21764,0.246829,0.303062,0.232469
85,3,588.876,3,612.827,3,3,0,205.337,0.357616,0.205432,0.174673,0.262279,0.2199,0.249397,0.295818,0.234885
86,3,588.876,3,614.992,2,2,9,205.234,0.374779,0.215268,0.18303,0.226924,0.229393,0.260171,0.308608,0.201829
87,3,588.876,3,614.992,2,3,0,205.132,0.372576,0.213979,0.187878,0.225568,0.231773,0.262877,0.301432,0.203918
88,3,588.876,3,614.992,1,2,0,205.029,0.382883,0.219874,0.165458,0.231785,0.239712,0.271888,0.311774,0.176625
89,3,588.876,3,612.827,0,0,13,204.927,0.396335,0.19252,0.171242,0.239904,0.255197,0.289459,0.267321,0.188023
90,3,588.876,3,612.827,3,0,0,204.824,0.40644,0.189295,0.168369,0.235895,0.267462,0.2847,0.262922,0.184916
91,3,588.876,3,612.827,0,0,0,204.722,0.421974,0.1965,0.174773,0.206753,0.2288,0.299734,0.276802,0.194664
92,3,588.876,3,612.827,2,0,0,204.619,0.368597,0.214646,0.190909,0.225848,0.197502,0.311907,0.288039,0.202552
93,3,588.876,3,612.827,3,3,0,204.517,0.378915,0.220631,0.168306,0.232148,0.172181,0.321757,0.297131,0.208931
94,3,588.876,3,612.827,0,1,9,204.415,0.39324,0.228947,0.174641,0.203172,0.178005,0.332682,0.307215,0.182098
95,3,588.876,3,591.724,2,1,13,204.313,0.384733,0.232163,0.177084,0.20602,0.179791,0.325953,0.31033,0.183926
96,3,588.876,3,591.724,3,1,0,204.21,0.375978,0.226857,0.195859,0.201307,0.176726,0.337409,0.305074,0.180791
97,3,588.876,3,594.902,2,2,9,204.108,0.387283,0.233655,0.201722,0.177339,0.189026,0.291257,0.326342,0.193375
98,3,588.876,3,613.839,0,2,9,204.006,0.384948,0.232223,0.206587,0.176242,0.190792,0.294004,0.320022,0.195183
99,3,588.876,3,612.827,3,2,13,203.904,0.376669,0.235354,0.209368,0.178609,0.192505,0.296669,0.31389,0.196936
100,3,588.876,3,612.827,1,0,0,203.802,0.368186,0.230032,0.204628,0.197153,0.189212,0.29162,0.325601,0.193568
101,3,588.876,3,612.827,2,2,0,203.7,0.382038,0.201116,0.212302,0.204545,0.166102,0.299935,0.334892,0.199071
102,3,588.876,3,612.827,0,3,9,203.599,0.394411,0.207603,0.186842,0.211143,0.177472,0.320503,0.289319,0.212705
103,3,588.876,3,612.827,1,1,0,203.497,0.386219,0.210413,0.189367,0.214001,0.176917,0.319539,0.288443,0.2151
104,3,588.876,3,612.827,3,2,0,203.395,0.398423,0.185517,0.195323,0.220737,0.188328,0.275613,0.307077,0.228982
105,3,588.876,3,612.827,1,3,0,203.293,0.411789,0.191711,0.201847,0.194653,0.199868,0.292523,0.264587,0.243023
106,3,588.876,3,612.827,0,1,9,203.192,0.422496,0.170754,0.207066,0.199684,0.208537,0.305235,0.276079,0.21015
107,3,588.876,3,612.827,3,1,9,203.09,0.414286,0.173178,0.210012,0.202524,0.209956,0.30049,0.277973,0.21158
108,3,588.876,3,612.827,1,2,0,202.989,0.411067,0.171802,0.208352,0.208778,0.211335,0.29588,0.279815,0.21297
109,3,588.876,3,612.827,3,3,9,202.887,0.419892,0.15408,0.212796,0.213232,0.222621,0.311701,0.241334,0.224344
110,3,588.876,3,612.827,3,3,9,202.786,0.416807,0.152917,0.211204,0.219073,0.222052,0.310925,0.240721,0.226301
111,3,588.876,3,612.827,0,3,9,202.684,0.413979,0.151849,0.209743,0.224429,0.221536,0.310224,0.240166,0.228074
112,3,588.876,3,612.827,3,1,9,202.583,0.405972,0.153916,0.212611,0.227501,0.221069,0.30959,0.239663,0.229678
113,3,588.876,3,612.827,0,3,0,202.482,0.40365,0.153006,0.211368,0.231977,0.222539,0.304993,0.241261,0.231207
114,3,588.876,3,612.827,1,3,0,202.38,0.352768,0.166051,0.229404,0.251776,0.231237,0.316933,0.250694,0.201136
115,3,588.876,3,612.827,3,2,9,202.279,0.360458,0.147912,0.234384,0.257247,0.238317,0.326658,0.258375,0.17665
116,3,588.876,3,612.827,0,0,0,202.178,0.359973,0.147687,0.234049,0.258291,0.238177,0.326487,0.2588,0.176536
117,3,588.876,3,612.827,3,0,9,202.077,0.312614,0.158602,0.251371,0.277413,0.208057,0.33941,0.269032,0.183501
118,3,588.876,3,612.827,3,1,9,201.976,0.313672,0.159117,0.25221,0.275001,0.212649,0.337457,0.267471,0.182423
119,3,588.876,3,612.827,0,3,0,201.875,0.314621,0.159577,0.252962,0.27284,0.214161,0.33274,0.269385,0.183714
120,3,588.876,3,612.827,0,0,9,201.774,0.271512,0.169601,0.268877,0.29001,0.219627,0.341262,0.276273,0.162838
121,3,588.876,3,612.827,0,1,9,201.673,0.268636,0.170257,0.269942,0.291164,0.223629,0.339527,0.274857,0.161986
122,3,588.876,3,612.827,3,1,9,201.572,0.266064,0.170843,0.270896,0.292197,0.2252,0.334888,0.276798,0.163113
123,3,588.876,3,616.005,0,2,9,201.471,0.267707,0.171883,0.272571,0.287838,0.226729,0.330371,0.278689,0.16421
124,3,588.876,3,612.827,3,2,13,201.371,0.265065,0.172491,0.273559,0.288885,0.226913,0.330664,0.27809,0.164333
125,3,588.876,3,612.827,3,0,9,201.27,0.260318,0.169387,0.268662,0.301633,0.221815,0.32326,0.294294,0.160631
126,3,588.876,3,612.827,2,1,9,201.169,0.262041,0.170494,0.270442,0.297024,0.224868,0.322003,0.293145,0.159984
127,3,588.876,3,612.827,0,0,0,201.069,0.262905,0.171041,0.268043,0.298011,0.226307,0.317659,0.295037,0.160997
128,3,588.876,3,644.722,1,1,9,200.968,0.227121,0.179331,0.281059,0.312489,0.197863,0.329349,0.305889,0.166899
129,3,588.876,3,612.827,0,1,13,200.868,0.225718,0.184369,0.279335,0.310578,0.199128,0.325041,0.307872,0.16796
130,3,588.876,3,612.827,1,0,0,200.767,0.242275,0.180413,0.273365,0.303947,0.195005,0.338994,0.301524,0.164477
131,3,588.876,3,612.827,1,3,0,200.667,0.248684,0.158712,0.280603,0.312002,0.17252,0.348476,0.30995,0.169053
132,3,588.876,3,612.827,3,0,0,200.567,0.253905,0.141028,0.286501,0.318566,0.176215,0.355989,0.316625,0.151171
133,3,588.876,3,612.827,2,1,0,200.466,0.269946,0.149921,0.304609,0.275524,0.157447,0.364114,0.323844,0.154595
134,3,588.876,3,612.827,3,2,9,200.366,0.286056,0.158849,0.263127,0.291968,0.168847,0.318023,0.347342,0.165788
135,3,588.876,3,612.827,0,0,0,200.266,0.287517,0.159642,0.264467,0.288374,0.169895,0.320038,0.34325,0.166817
136,3,588.876,3,588.876,3,1,13,200.166,0.248011,0.16848,0.279136,0.304374,0.15201,0.32694,0.350658,0.170392
137,3,588.876,3,591.042,3,3,9,200.066,0.243035,0.165087,0.273542,0.318336,0.148402,0.342855,0.342392,0.166352
138,3,588.876,3,591.042,1,1,0,199.966,0.244455,0.166038,0.275147,0.314359,0.147015,0.339708,0.339249,0.174028
139,3,588.876,3,666.512,1,1,9,199.866,0.249848,0.14762,0.281222,0.32131,0.15678,0.295783,0.361843,0.185593
140,3,588.876,3,591.042,2,3,13,199.766,0.247597,0.155274,0.278696,0.318432,0.156656,0.296274,0.361617,0.185453
141,3,588.876,3,591.042,3,1,9,199.666,0.242155,0.151847,0.29455,0.311448,0.15267,0.288771,0.352474,0.206086
142,3,588.876,3,591.724,2,1,9,199.566,0.243512,0.152684,0.296212,0.307592,0.152561,0.289206,0.352281,0.205951
143,3,588.876,3,591.724,2,0,0,199.466,0.244514,0.153298,0.293316,0.308872,0.152461,0.289599,0.35211,0.205829
144,3,588.876,3,593.89,0,2,9,199.367,0.2581,0.1618,0.25405,0.32605,0.13765,0.29466,0.358278,0.209412
145,3,588.876,3,593.89,2,3,0,199.267,0.25918,0.16155,0.25368,0.325591,0.13851,0.296547,0.354204,0.210739
146,3,588.876,3,588.876,0,1,13,199.167,0.270371,0.16851,0.221455,0.339665,0.142704,0.305573,0.364998,0.186724
147,3,588.876,3,588.876,3,1,13,199.068,0.287968,0.164432,0.216108,0.331492,0.139026,0.323397,0.355656,0.181921
148,3,588.876,3,588.876,3,1,13,198.968,0.281737,0.160856,0.21142,0.345988,0.13562,0.339899,0.347008,0.177473
149,3,588.876,3,588.876,0,3,13,198.869,0.275505,0.15728,0.206731,0.360483,0.132482,0.3551,0.339043,0.173376
150,3,588.876,3,588.876,3,3,13,198.769,0.293623,0.153332,0.201553,0.351492,0.129207,0.346391,0.330725,0.193677
151,3,588.876,3,588.876,0,0,0,198.67,0.28716,0.149937,0.197101,0.365801,0.126017,0.337906,0.322621,0.213456
152,3,588.876,3,588.876,2,0,13,198.57,0.25122,0.15748,0.207028,0.384272,0.114847,0.342234,0.32675,0.21617
153,3,588.876,3,611.524,3,2,9,198.471,0.244603,0.153318,0.227897,0.374182,0.133644,0.334975,0.319816,0.211565
154,3,588.876,3,611.524,3,1,0,198.372,0.24657,0.154536,0.229726,0.369168,0.134215,0.336468,0.316828,0.212489
155,3,588.876,3,612.536,3,2,9,198.273,0.264835,0.165968,0.24674,0.322457,0.143087,0.292529,0.337828,0.226555
156,3,588.876,3,612.536,0,3,0,198.174,0.266286,0.166862,0.248088,0.318764,0.143902,0.294237,0.333995,0.227866
157,3,588.876,3,612.536,2,3,0,198.075,0.231836,0.174682,0.259736,0.333747,0.149033,0.304773,0.345963,0.200231
158,3,588.876,3,612.536,2,3,0,197.975,0.24205,0.182368,0.227105,0.348477,0.153237,0.313415,0.355782,0.177566
159,3,588.876,3,612.536,3,3,0,197.876,0.250441,0.18868,0.200296,0.360584,0.156691,0.320524,0.363861,0.158924
160,3,588.876,3,611.524,3,3,13,197.778,0.268171,0.202025,0.214465,0.315339,0.159539,0.326397,0.370538,0.143525
161,3,588.876,3,611.524,0,0,9,197.679,0.262181,0.197502,0.209666,0.330651,0.155633,0.318451,0.361526,0.164391
162,3,588.876,3,609.358,0,2,13,197.58,0.263958,0.197017,0.209153,0.329872,0.164674,0.315045,0.357669,0.162612
163,3,588.876,3,609.358,3,0,9,197.481,0.281994,0.19218,0.204021,0.321806,0.160753,0.307584,0.372924,0.158739
164,3,588.876,3,618.379,1,3,9,197.382,0.283271,0.193036,0.204932,0.318761,0.169828,0.30426,0.368909,0.157003
165,3,588.876,3,609.358,3,1,13,197.284,0.281265,0.198757,0.203467,0.316511,0.16798,0.300985,0.364952,0.166084
166,3,588.876,3,609.358,0,1,9,197.185,0.275059,0.194357,0.198965,0.33162,0.163663,0.318892,0.355629,0.161816
167,3,588.876,3,609.358,2,1,0,197.086,0.27577,0.194157,0.19876,0.331313,0.164031,0.317307,0.356483,0.162179
168,3,588.876,3,609.358,3,2,9,196.988,0.283636,0.199681,0.175906,0.340777,0.173678,0.277097,0.377508,0.171717
169,3,588.876,3,609.358,0,2,9,196.889,0.285104,0.2007,0.1768,0.337396,0.174859,0.279007,0.373249,0.172884
170,3,588.876,3,609.358,0,3,0,196.791,0.285512,0.200577,0.176687,0.337224,0.176011,0.280872,0.369094,0.174023
171,3,588.876,3,609.358,3,1,0,196.692,0.249415,0.210702,0.185601,0.354283,0.179773,0.286901,0.377037,0.156289
172,3,588.876,3,696.063,1,2,9,196.594,0.266628,0.225235,0.198398,0.309739,0.188511,0.252184,0.395423,0.163882
173,3,588.876,3,682.096,3,2,13,196.496,0.265361,0.228918,0.197444,0.308277,0.189805,0.25393,0.391263,0.165002
174,3,588.876,3,680.799,0,3,13,196.398,0.259396,0.223765,0.192993,0.323846,0.184886,0.247364,0.407028,0.160722
175,3,588.876,3,619.842,2,2,13,196.299,0.277608,0.218257,0.188237,0.315898,0.179948,0.240771,0.396219,0.183062
176,3,588.876,3,618.829,0,2,13,196.201,0.270975,0.213031,0.207637,0.308358,0.175318,0.23459,0.411739,0.178353
177,3,588.876,3,588.876,2,1,13,196.103,0.287787,0.208112,0.202841,0.30126,0.170728,0.228461,0.427127,0.173684
178,3,588.876,3,588.876,3,2,13,196.005,0.281153,0.203302,0.221227,0.294318,0.165698,0.251114,0.41462,0.168568
179,3,588.876,3,588.876,0,2,0,195.907,0.275232,0.199007,0.216558,0.309202,0.161414,0.244642,0.429734,0.16421
180,3,588.876,3,588.876,0,0,13,195.809,0.239232,0.208883,0.227309,0.324576,0.175629,0.266209,0.37949,0.178672
181,3,588.876,3,659.957,1,3,9,195.711,0.257851,0.203762,0.22174,0.316646,0.197103,0.259271,0.369625,0.174001
182,3,588.876,3,659.957,1,0,0,195.613,0.256242,0.208724,0.22035,0.314684,0.195094,0.256642,0.365904,0.18236
183,3,588.876,3,628.731,0,1,13,195.516,0.264372,0.183613,0.227334,0.324681,0.173748,0.263444,0.375628,0.18718
184,3,588.876,3,615.185,0,1,13,195.418,0.282207,0.17915,0.221818,0.316825,0.169035,0.283364,0.365495,0.182106
185,3,588.876,3,618.364,3,2,9,195.32,0.298876,0.174979,0.216662,0.309483,0.164612,0.302057,0.355987,0.177344
186,3,588.876,3,612.064,3,0,13,195.222,0.300152,0.175707,0.217573,0.306567,0.165659,0.304015,0.351851,0.178474
187,3,588.876,3,612.064,0,3,0,195.125,0.293674,0.171896,0.212864,0.321566,0.185995,0.296609,0.343289,0.174108
188,3,588.876,3,612.064,3,0,0,195.027,0.255355,0.181209,0.224406,0.33903,0.190217,0.30337,0.351125,0.155289
189,3,588.876,3,591.042,2,2,13,194.93,0.272221,0.193165,0.239221,0.295393,0.169083,0.311291,0.360303,0.159322
190,3,588.876,3,591.042,2,2,9,194.832,0.265998,0.188736,0.256621,0.288645,0.165057,0.303916,0.375501,0.155526
191,3,588.876,3,592.054,3,3,9,194.735,0.265937,0.18868,0.2568,0.288584,0.166224,0.306103,0.371048,0.156625
192,3,588.876,3,592.054,3,1,9,194.638,0.266769,0.189257,0.257602,0.286372,0.164411,0.302799,0.367058,0.165732
193,3,588.876,3,612.064,1,1,9,194.54,0.267581,0.18982,0.258384,0.284214,0.164371,0.302909,0.367028,0.165692
194,3,588.876,3,612.064,3,1,9,194.443,0.266048,0.19446,0.256902,0.282589,0.164333,0.303009,0.367004,0.165654
195,3,588.876,3,612.064,2,3,0,194.346,0.266832,0.195021,0.257657,0.28049,0.164298,0.303099,0.366984,0.165619
196,3,588.876,3,608.886,0,3,13,194.249,0.279219,0.204062,0.223205,0.293514,0.167577,0.309186,0.374369,0.148868
197,3,588.876,3,608.886,3,1,9,194.151,0.29519,0.199533,0.218256,0.287021,0.163435,0.301581,0.365174,0.169809
198,3,588.876,3,640.274,0,1,9,194.054,0.295873,0.199979,0.218747,0.285402,0.163402,0.301663,0.365159,0.169776
199,3,588.876,3,751.194,1,2,9,193.957,0.293643,0.200605,0.219436,0.286316,0.163371,0.301737,0.365147,0.169745
200,3,588.876,3,751.194,0,3,0,193.86,0.292015,0.20505,0.218207,0.284727,0.164473,0.303811,0.360825,0.170891
201,3,588.876,3,751.194,2,2,0,193.763,0.25284,0.21639,0.230277,0.300493,0.167983,0.310332,0.368583,0.153101
202,3,588.876,3,750.182,0,2,13,193.667,0.262328,0.224503,0.20139,0.31178,0.180334,0.333191,0.322121,0.164355
203,3,588.876,3,750.182,1,1,0,193.57,0.280221,0.219052,0.196496,0.30423,0.176103,0.325413,0.337988,0.160496
204,3,588.876,3,698.163,1,1,13,193.473,0.289869,0.192175,0.203247,0.314709,0.187098,0.283251,0.359137,0.170514
205,3,588.876,3,698.163,3,3,9,193.376,0.282787,0.21192,0.198267,0.307026,0.182151,0.30216,0.349687,0.166002
206,3,588.876,3,698.163,1,2,0,193.279,0.283665,0.212566,0.198869,0.3049,0.180326,0.299163,0.346228,0.174282
207,3,588.876,3,728.665,1,1,9,193.183,0.292952,0.186796,0.205365,0.314887,0.192584,0.319531,0.301758,0.186128
208,3,588.876,3,728.665,3,2,0,193.086,0.290611,0.193304,0.20371,0.312375,0.19336,0.31676,0.303003,0.186877
209,3,588.876,3,728.665,3,0,0,192.99,0.307859,0.20476,0.215784,0.271597,0.204362,0.334816,0.263313,0.197509
210,3,588.876,3,676.646,1,1,13,192.893,0.322566,0.214525,0.226077,0.236832,0.180904,0.344702,0.271075,0.203319
211,3,588.876,3,675.175,0,0,13,192.797,0.314303,0.234677,0.22027,0.23075,0.176425,0.3609,0.264385,0.19829
212,3,588.876,3,675.175,0,1,0,192.7,0.330709,0.229063,0.214998,0.22523,0.197846,0.35153,0.257505,0.193119
213,3,588.876,3,675.175,0,3,0,192.604,0.288503,0.243509,0.228555,0.239434,0.211421,0.307024,0.275187,0.206368
214,3,588.876,3,675.175,2,0,0,192.508,0.2504,0.256551,0.240793,0.252256,0.217992,0.31659,0.283755,0.181663
