iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
30,4,703.014,4,707.873,0,1,9,180.193,0.465514,0.106078,0.307471,0.120937,0.13139,0.327941,0.236289,0.30438
31,4,703.014,4,754.344,0,3,9,180.103,0.453777,0.108393,0.314249,0.123581,0.133034,0.319451,0.239274,0.30824
32,4,703.014,4,732.475,2,2,13,180.013,0.442321,0.110652,0.320867,0.12616,0.134421,0.322839,0.241798,0.300942
33,4,703.014,4,762.816,2,0,9,179.923,0.432725,0.108222,0.335661,0.123392,0.132042,0.31718,0.255115,0.295663
34,4,703.014,4,757.464,3,2,13,179.833,0.435679,0.10893,0.331188,0.124203,0.137808,0.315079,0.253414,0.2937
35,4,703.014,4,754.879,3,1,13,179.743,0.426493,0.106604,0.324187,0.142716,0.135511,0.30988,0.265759,0.28885
36,4,703.014,4,825.486,1,0,9,179.654,0.417271,0.10427,0.31716,0.161299,0.133696,0.319046,0.262234,0.285024
37,4,703.014,4,834.959,1,2,9,179.564,0.413101,0.113269,0.313973,0.159657,0.139339,0.316974,0.260521,0.283166
38,4,703.014,4,827.511,3,0,13,179.474,0.409083,0.121941,0.310902,0.158074,0.140021,0.318577,0.25681,0.284592
39,4,703.014,4,759.277,2,2,13,179.384,0.400322,0.119301,0.304227,0.17615,0.155593,0.312815,0.252154,0.279438
40,4,703.014,4,741.066,0,2,13,179.294,0.392652,0.116987,0.317616,0.172746,0.153059,0.307763,0.264259,0.274919
41,4,703.014,4,843.092,2,0,9,179.205,0.401062,0.115352,0.31324,0.170346,0.150711,0.303084,0.275471,0.270734
42,4,703.014,4,837.1,2,3,13,179.115,0.403798,0.11611,0.308614,0.171478,0.154689,0.301669,0.27418,0.269463
43,4,703.014,4,786.962,0,0,13,179.026,0.39611,0.113871,0.321834,0.168185,0.152438,0.29732,0.270222,0.28002
44,4,703.014,4,719.639,3,2,13,178.936,0.404381,0.112296,0.31745,0.165872,0.166975,0.292224,0.265585,0.275216
45,4,693.69,4,693.69,3,1,33,178.847,0.395834,0.109895,0.310725,0.183547,0.164661,0.288206,0.275704,0.271429
46,4,676.393,4,676.393,2,0,33,178.757,0.352379,0.0978053,0.2766,0.273215,0.141726,0.387299,0.237327,0.233647
47,4,676.393,4,676.393,3,1,13,178.668,0.303193,0.0841318,0.377608,0.235067,0.220279,0.351872,0.215597,0.212253
48,4,675.835,4,675.835,2,3,33,178.579,0.297621,0.0825645,0.370685,0.249129,0.217717,0.359412,0.213088,0.209783
49,4,675.835,4,675.835,1,1,0,178.489,0.247812,0.0687291,0.476031,0.207428,0.192216,0.317348,0.18813,0.302306
50,4,675.835,4,678.247,2,3,9,178.4,0.24861,0.0656753,0.477626,0.208089,0.205637,0.269655,0.201264,0.323443
51,4,675.835,4,677.235,0,1,13,178.311,0.255735,0.0675397,0.46268,0.214045,0.208773,0.273781,0.204332,0.313115
52,4,675.835,4,677.235,0,1,9,178.222,0.271477,0.066091,0.45293,0.209502,0.206019,0.283336,0.201636,0.309009
53,4,675.03,4,675.03,2,2,33,178.133,0.269931,0.0662109,0.453927,0.209931,0.208214,0.275677,0.203783,0.312327
54,4,675.03,4,676.8,2,3,9,178.043,0.217463,0.0533262,0.560093,0.169117,0.184919,0.244849,0.292825,0.277407
55,4,675.03,4,676.8,2,3,9,177.954,0.225704,0.0553313,0.543448,0.175517,0.187064,0.247702,0.296248,0.268987
56,4,675.03,4,684.02,0,2,9,177.865,0.23383,0.0573073,0.527036,0.181827,0.188957,0.250223,0.299274,0.261546
57,4,675.03,4,679.096,0,2,13,177.777,0.236763,0.0570673,0.525062,0.181107,0.191626,0.253772,0.289344,0.265258
58,4,675.03,4,676.8,2,1,13,177.688,0.254472,0.0557232,0.512922,0.176882,0.189716,0.251256,0.296397,0.262631
59,4,675.03,4,675.157,2,2,13,177.599,0.25237,0.0552462,0.516975,0.175409,0.187299,0.260754,0.292646,0.259301
60,4,675.03,4,675.976,2,1,9,177.51,0.250311,0.0547786,0.520947,0.173964,0.185447,0.258193,0.299607,0.256754
61,4,675.03,4,678.656,0,0,9,177.421,0.25886,0.0566325,0.504614,0.179893,0.187022,0.251846,0.30218,0.258952
62,4,675.03,4,678.656,2,2,9,177.333,0.259326,0.0565769,0.504339,0.179758,0.186963,0.251861,0.302208,0.258968
63,4,675.03,4,678.656,2,3,0,177.244,0.267726,0.0583918,0.488314,0.185568,0.189655,0.255502,0.29213,0.262713
64,4,675.03,4,676.825,3,1,13,177.155,0.299546,0.0653119,0.427535,0.207607,0.199979,0.269427,0.308059,0.222534
65,4,675.03,4,676.825,3,1,9,177.067,0.293465,0.0639665,0.418885,0.223684,0.197406,0.278799,0.304121,0.219675
66,4,675.03,4,706.207,0,3,9,176.978,0.293163,0.0638812,0.418484,0.224472,0.199506,0.271094,0.307383,0.222017
67,4,675.03,4,706.207,3,0,9,176.89,0.288511,0.0642822,0.421269,0.225938,0.200151,0.271987,0.308404,0.219458
68,4,675.03,4,709.704,0,3,9,176.801,0.28824,0.0642025,0.420905,0.226653,0.199478,0.272217,0.308671,0.219634
69,4,675.03,4,675.168,2,1,13,176.713,0.28409,0.0645572,0.42339,0.227962,0.200052,0.273016,0.309586,0.217346
70,4,675.03,4,675.168,2,1,9,176.624,0.281325,0.0639099,0.429031,0.225734,0.197488,0.282304,0.305645,0.214564
71,4,671.675,4,671.675,2,2,33,176.536,0.288373,0.0654915,0.414757,0.231378,0.199659,0.274382,0.309033,0.216927
72,4,671.675,4,671.675,0,3,13,176.448,0.235887,0.0535556,0.521301,0.189257,0.170555,0.2344,0.409737,0.185308
73,4,671.675,4,671.675,3,1,13,176.36,0.253307,0.0523152,0.509458,0.18492,0.167135,0.229714,0.40159,0.201561
74,4,671.675,4,672.524,3,1,9,176.271,0.247641,0.051129,0.498133,0.203097,0.163949,0.244319,0.394005,0.197727
75,4,671.675,4,672.524,2,2,9,176.183,0.246434,0.0508638,0.495775,0.206927,0.164271,0.242758,0.394848,0.198123
76,4,671.675,4,671.675,2,1,13,176.095,0.254499,0.0525118,0.479298,0.213691,0.167883,0.248114,0.381518,0.202486
77,4,671.675,4,672.524,2,1,9,176.007,0.252488,0.0520802,0.483437,0.211995,0.164939,0.26123,0.374889,0.198942
78,4,671.675,4,672.524,0,1,9,175.919,0.260422,0.0536999,0.467229,0.218649,0.165739,0.257574,0.376771,0.199916
79,4,671.675,4,671.675,2,2,13,175.831,0.259372,0.053757,0.467928,0.218943,0.166452,0.25431,0.378454,0.200783
80,4,671.675,4,671.675,2,0,0,175.743,0.257251,0.0533007,0.472302,0.217146,0.164787,0.251788,0.384642,0.198782
81,4,671.675,4,671.675,1,1,0,175.655,0.286925,0.0594302,0.41146,0.242185,0.144672,0.257845,0.393929,0.203554
82,4,671.675,4,672.688,2,3,9,175.568,0.287738,0.0567437,0.412656,0.242863,0.151623,0.222091,0.412938,0.213349
83,4,671.675,4,676.181,3,0,9,175.48,0.294744,0.0581066,0.398381,0.248768,0.151271,0.221592,0.412062,0.215075
84,4,632.599,4,632.599,2,1,33,175.392,0.295554,0.0582473,0.399499,0.246699,0.157053,0.22007,0.409282,0.213596
85,4,632.599,4,633.611,0,2,9,175.304,0.243319,0.0479373,0.505653,0.203091,0.137657,0.31631,0.358805,0.187228
86,4,626.554,4,626.554,2,2,33,175.217,0.244482,0.0478448,0.504915,0.202758,0.140371,0.3226,0.346098,0.190931
87,4,626.554,4,627.566,0,2,9,175.129,0.193284,0.0378131,0.608612,0.160291,0.118146,0.271569,0.449572,0.160712
88,4,626.554,4,641.494,2,2,9,175.042,0.19949,0.0375043,0.603977,0.159028,0.121479,0.279275,0.433991,0.165255
89,4,626.554,4,626.554,2,2,13,174.954,0.208603,0.0392044,0.585908,0.166285,0.124718,0.286769,0.418841,0.169672
90,4,626.245,4,626.245,0,1,33,174.867,0.207644,0.0390111,0.587832,0.165513,0.123621,0.284295,0.423894,0.16819
91,4,626.245,4,626.245,1,0,0,174.779,0.305688,0.0341681,0.515136,0.145008,0.105693,0.387989,0.36251,0.143808
92,4,626.245,4,626.245,2,2,13,174.692,0.305535,0.0346197,0.514932,0.144913,0.0952057,0.392554,0.36677,0.145471
93,4,626.245,4,626.245,2,2,13,174.604,0.304345,0.0344699,0.516858,0.144327,0.094287,0.388876,0.372757,0.144079
94,4,626.245,4,626.245,3,1,13,174.517,0.303178,0.0343228,0.518747,0.143753,0.0934531,0.385546,0.378184,0.142817
95,4,626.245,4,626.245,2,1,13,174.43,0.296974,0.0336057,0.508186,0.161235,0.092752,0.390039,0.375452,0.141758
96,4,626.245,4,626.245,2,1,13,174.343,0.295875,0.0334669,0.510039,0.160619,0.0920618,0.394462,0.372762,0.140715
97,4,626.245,4,626.245,2,2,13,174.255,0.294798,0.0333305,0.511856,0.160015,0.0913824,0.398815,0.370114,0.139688
98,4,626.245,4,626.457,2,3,9,174.168,0.293743,0.0331967,0.513638,0.159422,0.090506,0.395107,0.376027,0.13836
99,4,626.245,4,658.932,0,3,9,174.081,0.305026,0.0344568,0.494991,0.165526,0.0899627,0.392851,0.373876,0.14331
100,4,626.245,4,679.9,3,3,9,173.994,0.299774,0.0347014,0.498771,0.166753,0.0894585,0.390764,0.371886,0.147891
101,4,626.245,4,677.343,3,1,13,173.907,0.297934,0.0344736,0.495761,0.171831,0.0889919,0.388841,0.370052,0.152115
102,4,626.245,4,647.48,2,0,13,173.82,0.291858,0.0337559,0.485699,0.188687,0.0883556,0.39309,0.367511,0.151044
103,4,626.245,4,647.48,0,3,9,173.733,0.290673,0.0336044,0.487818,0.187905,0.102712,0.386914,0.361732,0.148642
104,4,626.245,4,634.076,2,2,13,173.647,0.286205,0.0338005,0.490928,0.189067,0.102206,0.385111,0.360042,0.152641
105,4,626.245,4,630.88,0,3,13,173.56,0.285052,0.03365,0.493008,0.18829,0.101294,0.381776,0.365639,0.151291
106,4,626.245,4,634.076,3,2,9,173.473,0.298012,0.0330248,0.484108,0.184855,0.099523,0.375199,0.359337,0.165941
107,4,626.245,4,635.088,3,2,9,173.386,0.296757,0.0328712,0.482115,0.188257,0.101629,0.383241,0.345661,0.169469
108,4,626.245,4,633.518,0,3,13,173.299,0.295611,0.0327298,0.4803,0.19136,0.103489,0.390359,0.333563,0.172589
109,4,626.245,4,629.652,3,2,13,173.213,0.307514,0.0321618,0.472218,0.188106,0.101642,0.383494,0.327686,0.187177
110,4,626.245,4,626.245,2,1,13,173.126,0.301543,0.0315231,0.463089,0.203845,0.100511,0.379329,0.335042,0.185118
111,4,626.245,4,626.245,0,2,13,173.04,0.300423,0.0313918,0.465114,0.203071,0.0998253,0.383463,0.332835,0.183876
112,4,626.245,4,626.245,2,2,13,172.953,0.311366,0.0308863,0.457871,0.199876,0.0987615,0.379479,0.33982,0.181939
113,4,626.245,4,626.245,1,1,0,172.867,0.310246,0.030761,0.459853,0.199139,0.097793,0.375859,0.346171,0.180177
114,4,626.245,4,633.661,2,3,9,172.78,0.310128,0.0311127,0.459714,0.199046,0.106602,0.31952,0.377448,0.196431
115,4,626.245,4,633.661,0,1,9,172.694,0.320665,0.032155,0.441389,0.205791,0.106535,0.319391,0.377308,0.196765
116,4,626.245,4,633.661,2,2,9,172.607,0.311857,0.0325572,0.447144,0.208442,0.108083,0.309385,0.382885,0.199647
117,4,626.245,4,633.661,0,2,9,172.521,0.321954,0.0335961,0.429276,0.215173,0.110656,0.316816,0.368103,0.204425
118,4,626.245,4,628.007,2,1,13,172.435,0.31275,0.0340372,0.435133,0.218079,0.113135,0.323985,0.353848,0.209032
119,4,626.245,4,628.007,0,0,9,172.349,0.311302,0.0338646,0.437779,0.217054,0.112008,0.330617,0.350401,0.206974
120,4,626.245,4,628.007,3,0,9,172.263,0.303338,0.0342411,0.442873,0.219549,0.117408,0.328612,0.34828,0.205699
121,4,626.245,4,627.094,2,1,13,172.176,0.303426,0.0342361,0.443035,0.219303,0.12246,0.326737,0.346297,0.204506
122,4,626.245,4,646.929,1,2,9,172.09,0.302022,0.0340628,0.445642,0.218274,0.121353,0.332735,0.343236,0.202677
123,4,626.245,4,679.785,2,0,9,172.004,0.29994,0.0407015,0.442604,0.216755,0.123838,0.339617,0.329697,0.206849
124,3,588.493,3,588.493,2,1,33,171.918,0.309425,0.0419719,0.425007,0.223595,0.128312,0.337891,0.328019,0.205777
125,3,588.493,3,588.493,2,0,13,171.832,0.253004,0.0343049,0.529879,0.182812,0.108484,0.440137,0.277383,0.173995
126,3,588.493,3,588.493,0,1,13,171.746,0.252558,0.0342307,0.530733,0.182478,0.124206,0.432403,0.272485,0.170906
127,3,588.493,3,590.659,2,3,9,171.661,0.267441,0.0335333,0.520206,0.17882,0.123473,0.4357,0.270919,0.169909
128,3,588.493,3,590.659,0,0,9,171.575,0.27842,0.0348955,0.500538,0.186147,0.122921,0.433864,0.269752,0.173463
129,3,588.493,3,590.659,3,2,9,171.489,0.274675,0.0350607,0.503174,0.18709,0.129185,0.430794,0.267817,0.172204
130,3,588.493,3,590.659,3,1,9,171.403,0.273549,0.0349026,0.501173,0.190376,0.129908,0.433307,0.263609,0.173177
131,3,588.493,3,590.659,2,2,9,171.317,0.272522,0.0347572,0.499351,0.193369,0.133759,0.416458,0.271462,0.178321
132,3,588.493,3,588.493,2,0,13,171.232,0.28304,0.0360838,0.480058,0.200819,0.13464,0.419297,0.266558,0.179506
133,3,588.493,3,589.505,0,3,9,171.146,0.282178,0.0359591,0.48167,0.200193,0.150244,0.411762,0.261744,0.17625
134,3,588.493,3,590.118,2,3,9,171.061,0.277633,0.0361707,0.484756,0.201441,0.149771,0.410549,0.260949,0.178731
135,3,588.493,3,590.118,1,3,0,170.975,0.28784,0.0374853,0.465842,0.208833,0.149339,0.409448,0.260226,0.180987
136,3,588.493,3,588.493,2,1,13,170.89,0.287915,0.0372022,0.466008,0.208874,0.153696,0.421478,0.267847,0.156979
137,3,588.493,3,588.493,0,0,0,170.804,0.286878,0.0370529,0.467961,0.208108,0.152744,0.425032,0.266217,0.156007
138,3,588.493,3,588.493,3,3,0,170.719,0.24575,0.0391729,0.494987,0.220091,0.134218,0.434355,0.272031,0.159397
139,3,588.493,3,588.493,0,2,13,170.633,0.254919,0.0406195,0.513527,0.190935,0.137301,0.444439,0.27832,0.139939
140,3,588.493,3,588.493,2,1,13,170.548,0.269923,0.0397845,0.503225,0.187067,0.134922,0.436839,0.290724,0.137515
141,3,588.493,3,588.493,3,1,13,170.463,0.268889,0.0396168,0.505158,0.186337,0.134068,0.440357,0.288929,0.136645
142,3,588.493,3,590.659,2,2,9,170.378,0.26333,0.038783,0.494778,0.203109,0.13323,0.443813,0.287166,0.135791
143,3,588.493,3,589.342,2,1,13,170.292,0.273074,0.0402027,0.47611,0.210614,0.134168,0.447047,0.282036,0.136748
144,3,588.493,3,588.493,2,1,13,170.207,0.271909,0.0400159,0.47837,0.209705,0.133333,0.450447,0.280322,0.135897
145,3,588.493,3,588.493,0,2,13,170.122,0.270767,0.0398324,0.480589,0.208813,0.132513,0.453786,0.278639,0.135062
146,3,588.493,3,588.493,2,2,0,170.037,0.283973,0.0390945,0.47192,0.205012,0.130179,0.445904,0.291234,0.132684
147,3,588.493,3,588.493,2,1,13,169.952,0.318265,0.0437982,0.408182,0.229754,0.13783,0.472228,0.24946,0.140483
148,3,588.493,3,590.659,2,2,9,169.867,0.316482,0.0435354,0.411531,0.228452,0.13696,0.475529,0.247914,0.139596
149,3,588.493,3,590.659,0,1,9,169.782,0.325408,0.0447456,0.394966,0.23488,0.137091,0.476104,0.247073,0.139731
150,3,588.493,3,590.659,3,1,9,169.697,0.314921,0.0454244,0.401132,0.238522,0.141607,0.458818,0.255241,0.144334
151,3,588.493,3,590.659,3,1,9,169.612,0.316092,0.0455757,0.402643,0.235689,0.146008,0.441967,0.263205,0.14882
152,3,588.493,3,590.659,3,1,9,169.528,0.317139,0.0457088,0.403996,0.233156,0.150288,0.425576,0.270953,0.153183
153,3,588.493,3,590.659,3,1,9,169.443,0.318075,0.045826,0.405208,0.230892,0.154443,0.409664,0.278475,0.157418
154,3,588.493,3,590.659,2,2,0,169.358,0.318912,0.0459288,0.406294,0.228864,0.158467,0.394246,0.285766,0.161521
155,3,588.493,3,590.659,2,3,0,169.273,0.350815,0.0505038,0.346938,0.251742,0.167784,0.4175,0.243698,0.171018
156,3,588.493,3,588.493,2,1,13,169.189,0.379703,0.0546414,0.293201,0.272454,0.172106,0.428333,0.249994,0.149567
157,3,588.493,3,588.493,2,0,13,169.104,0.374602,0.0538864,0.302735,0.268776,0.170649,0.433157,0.247897,0.148297
158,3,588.493,3,588.493,1,3,0,169.02,0.369932,0.0531939,0.311467,0.265407,0.187117,0.424586,0.242964,0.145332
159,3,588.493,3,588.493,3,2,13,168.935,0.371,0.0504882,0.312356,0.266156,0.190774,0.432954,0.247725,0.128546
160,3,588.493,3,650.137,2,2,9,168.851,0.365725,0.0497505,0.307904,0.27662,0.18715,0.4248,0.261956,0.126094
161,3,588.493,3,623.895,0,2,13,168.766,0.37084,0.0504261,0.298261,0.280473,0.187875,0.426514,0.25904,0.126572
162,3,588.493,3,624.626,0,2,9,168.682,0.375475,0.0500386,0.296074,0.278413,0.184446,0.418799,0.272503,0.124252
163,3,588.493,3,592.284,2,2,13,168.598,0.36077,0.0512003,0.303056,0.284974,0.185458,0.421165,0.268453,0.124924
164,3,588.493,3,592.284,2,2,9,168.513,0.356594,0.0505879,0.311155,0.281663,0.1822,0.413835,0.281245,0.12272
165,3,588.493,3,592.284,2,0,0,168.429,0.361933,0.0513253,0.300875,0.285866,0.183454,0.416751,0.276241,0.123555
166,3,588.493,3,588.493,2,1,13,168.345,0.385767,0.0546838,0.254872,0.304677,0.159659,0.428923,0.284286,0.127132
167,3,588.493,3,589.505,0,2,9,168.261,0.379593,0.0537875,0.266834,0.299786,0.158327,0.43366,0.281947,0.126066
168,3,588.493,3,589.505,2,0,0,168.176,0.365101,0.0550272,0.273071,0.306801,0.159237,0.436241,0.277738,0.126785
169,3,588.493,3,588.493,3,1,13,168.092,0.385752,0.0581176,0.231988,0.324143,0.140227,0.446134,0.284011,0.129628
170,3,588.493,3,593.59,3,3,9,168.008,0.380827,0.057354,0.229003,0.332816,0.139031,0.450822,0.281627,0.12852
171,3,588.493,3,593.59,3,1,9,167.924,0.38681,0.0582329,0.232577,0.32238,0.137893,0.447239,0.279363,0.135506
172,3,588.493,3,594.439,3,1,9,167.84,0.392115,0.0590091,0.235742,0.313134,0.141828,0.431424,0.287376,0.139372
173,3,588.493,3,590.659,2,2,13,167.756,0.396822,0.059695,0.238548,0.304935,0.145652,0.416054,0.295165,0.143129
174,3,588.493,3,588.493,2,1,13,167.673,0.389825,0.0586201,0.252013,0.299542,0.143229,0.409218,0.306806,0.140747
175,3,588.493,3,618.085,0,2,9,167.589,0.383306,0.057618,0.264559,0.294517,0.141978,0.414333,0.304172,0.139517
176,3,588.493,3,673.037,1,1,9,167.505,0.369024,0.0589354,0.270691,0.301349,0.143305,0.418297,0.297576,0.140822
177,3,588.493,3,648.75,3,0,13,167.421,0.366201,0.0661632,0.268603,0.299032,0.147001,0.403251,0.305295,0.144453
178,3,588.493,3,623.895,3,3,13,167.337,0.361426,0.065278,0.265084,0.308212,0.16305,0.395685,0.299551,0.141714
179,3,588.493,3,588.493,2,1,13,167.254,0.357058,0.0644671,0.261865,0.31661,0.160026,0.388416,0.294032,0.157526
180,3,588.493,3,588.493,0,1,13,167.17,0.351945,0.0635223,0.272463,0.312069,0.158649,0.393644,0.291537,0.15617
181,3,588.493,3,588.493,0,1,13,167.087,0.357259,0.062984,0.270233,0.309524,0.157293,0.398793,0.28908,0.154835
182,3,588.493,3,605.599,2,2,9,167.003,0.362503,0.0624529,0.268033,0.307011,0.155957,0.403864,0.28666,0.153519
183,3,588.493,3,588.493,0,0,13,166.92,0.365467,0.0629414,0.26208,0.309511,0.15719,0.407134,0.280944,0.154732
184,3,588.493,3,588.493,0,3,0,166.836,0.37066,0.0624092,0.259939,0.306992,0.173121,0.399462,0.27563,0.151787
185,3,588.493,3,588.493,3,1,13,166.753,0.314903,0.0679199,0.282972,0.334205,0.176902,0.408254,0.281675,0.133168
186,3,588.493,3,588.493,0,1,13,166.669,0.312206,0.0673176,0.280542,0.339934,0.175398,0.413267,0.279307,0.132028
187,3,588.493,3,590.659,3,2,9,166.586,0.31947,0.0665882,0.277582,0.33636,0.173918,0.418199,0.276976,0.130907
188,3,588.493,3,590.659,0,1,9,166.503,0.325649,0.0678549,0.282943,0.323553,0.174961,0.42078,0.272575,0.131684
189,3,588.493,3,670.139,1,1,9,166.419,0.313275,0.0690813,0.288139,0.329504,0.179581,0.405467,0.279798,0.135154
190,3,588.493,3,649.03,3,1,13,166.336,0.311037,0.0757339,0.286076,0.327153,0.184057,0.390632,0.286797,0.138514
191,3,588.493,3,590.659,2,2,13,166.253,0.30836,0.0750609,0.283609,0.33297,0.182437,0.395979,0.284297,0.137287
192,3,588.493,3,590.659,3,2,9,166.17,0.304679,0.074144,0.292176,0.329,0.179537,0.389745,0.29562,0.135098
193,3,588.493,3,588.493,2,1,13,166.087,0.310382,0.0755104,0.297642,0.316465,0.181296,0.393624,0.288666,0.136413
194,3,588.493,3,590.659,2,2,9,166.004,0.307318,0.0747437,0.304597,0.313341,0.179718,0.398882,0.286181,0.135218
195,3,588.493,3,588.493,2,1,13,165.921,0.312275,0.0759278,0.293401,0.318397,0.181163,0.402152,0.280387,0.136297
196,3,588.493,3,588.493,2,3,0,165.838,0.309044,0.0751212,0.30073,0.315104,0.179584,0.407346,0.277968,0.135102
197,3,588.493,3,588.493,0,2,13,165.755,0.330148,0.0802282,0.253001,0.336623,0.182774,0.414651,0.282931,0.119644
198,3,588.493,3,590.659,2,3,9,165.672,0.336573,0.0794403,0.250574,0.333413,0.179657,0.407646,0.295104,0.117593
199,3,588.493,3,589.505,3,2,13,165.589,0.338848,0.0799541,0.245533,0.335666,0.178299,0.404629,0.292901,0.124171
200,3,588.493,3,589.505,0,2,9,165.506,0.335698,0.0791881,0.243235,0.341879,0.175468,0.39827,0.304072,0.122191
201,3,588.493,3,588.493,2,1,13,165.424,0.323541,0.0806185,0.247684,0.348157,0.177321,0.402542,0.296666,0.123472
202,3,588.493,3,588.493,2,2,13,165.341,0.318634,0.0793737,0.259111,0.342881,0.175801,0.407639,0.294155,0.122405
203,3,588.493,3,588.493,3,1,13,165.258,0.314092,0.0782205,0.269689,0.337999,0.173003,0.401217,0.305332,0.120448
204,3,588.493,3,588.493,0,1,13,165.176,0.311286,0.0775001,0.267271,0.343943,0.171553,0.406208,0.302808,0.11943
205,3,588.493,3,588.493,0,2,13,165.093,0.31903,0.0766098,0.264266,0.340094,0.170126,0.411122,0.300324,0.118428
206,3,588.493,3,588.493,3,1,13,165.01,0.326091,0.0757969,0.261527,0.336585,0.167467,0.404766,0.311199,0.116568
207,3,588.493,3,591.671,2,3,9,164.928,0.323248,0.0751142,0.259236,0.342402,0.166105,0.409578,0.308706,0.115612
208,3,588.493,3,588.493,0,2,13,164.845,0.32577,0.0756781,0.253475,0.345077,0.164858,0.406576,0.306426,0.122139
209,3,588.493,3,588.493,0,2,13,164.763,0.332655,0.0748868,0.250885,0.341573,0.162409,0.40061,0.316664,0.120318
210,3,588.493,3,588.493,0,0,13,164.681,0.338917,0.0741658,0.24853,0.338387,0.160166,0.395149,0.326036,0.118649
211,3,588.493,3,588.493,1,2,0,164.598,0.344634,0.0735064,0.24638,0.33548,0.175466,0.387969,0.3201,0.116465
212,3,588.493,3,588.493,0,2,13,164.516,0.346886,0.0674716,0.247973,0.33767,0.187935,0.415605,0.271729,0.124731
